0.0246036984796869 -0.10323261751349025 -0.3094306416394482 0.0373359395732259 -0.1134388342313099 -0.30816805409829784 -0.00019663040291102127 -0.07931340586105619 -0.3137617066502482 0.006551067029593194 -0.084983807177562 -0.3132630652570992 -0.007761574654964752 -0.07178429269785383 -0.3156043305414148 -0.0022999747923839564 -0.07821036045919767 -0.3145709824673158 -0.012880783946895364 -0.06725030468378371 -0.31651581557631286 -0.016627549144269012 -0.0628815046603063 -0.317286139156473 -0.004835795810665081 -0.07465243314497931 -0.31618231127784796 -0.03409152053879754 -0.045848148313680614 -0.32067065031828335 -0.01503274655858152 -0.06356953496495954 -0.318425401442818 -0.039062498030204215 -0.04045447669010236 -0.32223280380841385 
0.026611980194537803 -0.10439429748768098 -0.3091544931925983 0.03748703648702643 -0.11353592349756286 -0.30814707374361316 -0.0034474764517467963 -0.07492877575606598 -0.31426600183891845 0.005958406409387208 -0.08415468379897066 -0.31335227036659985 -0.01587033292669204 -0.063281129145216 -0.3166916222497031 -0.005762581394601736 -0.07463612602936648 -0.3152523799069953 -0.014231263206567127 -0.06586019572128371 -0.31666149205911504 -0.0158879064943313 -0.06362134389457959 -0.3171765186704329 -0.007403463224565898 -0.07222029622119044 -0.31648283698720414 -0.033890141010389674 -0.0460459722883092 -0.32063851526634973 -0.022152975424112598 -0.056512656467573856 -0.31936595433665427 -0.039619593224272505 -0.039940742188194524 -0.3223064864758519 
0.028228077166566664 -0.10573300607141341 -0.3090265950999234 0.0371636439295012 -0.11317832297308396 -0.30814382662089435 -0.0028737625908980906 -0.07537359336791445 -0.3141927515240272 0.005003992396818898 -0.08313528044290641 -0.313481377352621 -0.016514537034451382 -0.06252625528849173 -0.3168060647700755 -0.008631586275862078 -0.07167763177559723 -0.3158561953520213 -0.01389800864307883 -0.06616993085041922 -0.31663512833723684 -0.016543932408119702 -0.06296006036893287 -0.31725831697068385 -0.007365423120356427 -0.07227504108748553 -0.31649533154413206 -0.033938205425090136 -0.04593678606888572 -0.3206771854198017 -0.02757795338680501 -0.05119126120874073 -0.3200824039264309 -0.039560933519026134 -0.039977058330490034 -0.322313696505001 
0.02739348306618915 -0.10464444823091643 -0.3090790857105097 0.03741298802738583 -0.11350891076669398 -0.30813273672606856 -0.0036028271727915153 -0.07453806383302308 -0.3142969147942116 0.0052979295096275405 -0.08338574290667523 -0.31350432434218656 -0.013274408051159717 -0.06645125542393389 -0.3160168503095348 -0.007291547869543594 -0.07300206350811718 -0.31558815033810805 -0.014937365138225562 -0.06507663616152912 -0.3167858750514095 -0.016030390606994176 -0.06347389580082628 -0.31719023984534467 -0.008149067572770601 -0.07163117841770203 -0.316551886962014 -0.03410957626390099 -0.045750421647944226 -0.320709707284375 -0.02979088666877732 -0.049198023416178814 -0.320340852536583 -0.03923877818876833 -0.0402895614016356 -0.32226986695927007 
0.02833466934128816 -0.1056337138558041 -0.3089988247307169 0.036664032129460324 -0.1128189251181753 -0.30820878510627503 -0.00011406052146204621 -0.07796971366604975 -0.3138742684704426 0.003163269296217756 -0.08141351194275177 -0.3138467405601001 -0.010606971173482851 -0.06880629196212212 -0.3157235792719977 -0.010840399841505335 -0.06934900053420495 -0.3162969339018986 -0.014413709890751828 -0.06558223109111821 -0.31673219940598163 -0.01701204572770767 -0.06250938525569937 -0.31732324490604413 -0.007106869936419403 -0.07257142550275451 -0.31642665956188665 -0.0347792063845272 -0.04510023314569019 -0.3208013152136533 -0.028699406845488655 -0.05032793753031654 -0.32020210258816006 -0.039765314526576646 -0.03980273447235396 -0.32234548521503686 
0.02864221522047074 -0.10625900110111626 -0.30898326357229416 0.03625208337832711 -0.1123745498640804 -0.3082504765189201 -0.0003326118658493217 -0.0780285525372501 -0.313891963505758 0.002641476737197323 -0.08108716215250683 -0.3139074881544539 -0.016369635301811764 -0.06387766134660411 -0.3165116914715992 -0.012102078256173586 -0.06859505749135594 -0.3162377743387271 -0.014413709890751828 -0.06558223109111821 -0.31673219940598163 -0.017569778097813977 -0.06196173421493767 -0.31738799422734404 -0.006441240519597758 -0.07316405274062499 -0.31634159404723444 -0.03472111799002034 -0.045148278138076495 -0.3207800646138687 -0.023799142089933098 -0.05513699900410117 -0.3195112113454453 -0.03971546489397575 -0.0398415712981615 -0.32233474767124703 
0.027696969755850856 -0.10567802923340046 -0.3090521091805886 0.03658975962610684 -0.11248613159505086 -0.30824904126291114 0.002448147414119998 -0.0815280980373188 -0.3134652198902286 0.0027880521493111213 -0.08126169915639399 -0.31386343863871424 -0.014425986371767058 -0.0666695968787421 -0.3158743238948248 -0.00739623540265574 -0.07353388934551978 -0.31518539154145975 -0.013940380296273201 -0.06608852154253375 -0.31665681889128616 -0.018077823354387453 -0.06143411071472071 -0.3174614146745576 -0.005192626764311281 -0.07425526588493539 -0.3162019475755376 -0.03536302725877369 -0.04450711835609006 -0.320872367544851 -0.01927746583783574 -0.05948977680159029 -0.3190044252345244 -0.04010358786680604 -0.03946306184035367 -0.32238590594887007 
0.0275697691558958 -0.10572520696138853 -0.3090322608827063 0.03553828268058712 -0.11146721628630205 -0.30845590373291637 0.007852955720105526 -0.08710768090603735 -0.31255656234905693 0.004023156521683075 -0.0822632070904179 -0.3137563054913645 0.0039781446174919815 -0.08470880643482301 -0.31279142806659627 -0.006890170353995516 -0.07352536187954725 -0.31531531343549934 -0.013306339940429379 -0.06670448987329182 -0.3165634102957465 -0.018304065906252904 -0.06118768093480104 -0.3175045935468419 -0.0028068554582077387 -0.07635294505139179 -0.31594457952122224 -0.03570579073337341 -0.0441693647817856 -0.32091647036381665 -0.003104021658365546 -0.07519419972295668 -0.31683262609764273 -0.03945449756166935 -0.040077098594839655 -0.3223006325156451 
0.025792015482400364 -0.10476588455291896 -0.30926588236104297 0.03330124268052271 -0.10924449592241606 -0.30880546302445155 0.004794320273288072 -0.08509654736722637 -0.31263745631933626 0.001714294619550675 -0.0800093957264526 -0.3141360198071628 0.006589248973877056 -0.08860010457892063 -0.31197783942432994 -0.011300798769335403 -0.06881279930119347 -0.316286126027414 -0.012164809936965002 -0.06791624165268664 -0.3163748695766571 -0.018365662731114726 -0.06110933074778026 -0.3175260799055237 -0.0018434467592602277 -0.0772254161136316 -0.3158435147079346 -0.036376129084147064 -0.04352889696784531 -0.32101375261014714 0.010900828477563946 -0.08879339412124389 -0.31484240117855716 -0.039526253790241786 -0.03999426114759193 -0.3223155307516489 
0.024026630070728038 -0.1036856758686904 -0.309458379455582 0.03148588939822689 -0.10759872442270037 -0.30908809469723536 0.0034404837490966847 -0.08481605493357251 -0.31262019578495087 -0.0001126888678373932 -0.078230046795334 -0.31438741226246253 0.00447431682385708 -0.0879852982221844 -0.31194412557550294 -0.013854119066808303 -0.06640217044798222 -0.3165870208222049 -0.010279039820824135 -0.06983825584203174 -0.31609609039148207 -0.018227499217466164 -0.06128764499410152 -0.317497777127531 -0.0022841165976680384 -0.076923558607887 -0.315902585942256 -0.03627188636962405 -0.04363857183546263 -0.3209925180289843 0.01703703273016234 -0.09482935554196774 -0.3139539015324034 -0.039526253790241786 -0.03999426114759193 -0.3223155307516489 
0.020797606304257324 -0.10145559247607766 -0.30985433578438404 0.03127988141651618 -0.10740712648345872 -0.3091151008143218 0.0015847268226704572 -0.08405738836312153 -0.31275852704220075 -0.0005333898887001894 -0.077745090916741 -0.31441786762641216 0.007744281091421358 -0.09176953026143603 -0.3114453457501422 -0.01716054076179247 -0.06265146427632919 -0.3173151780868645 -0.007745459888427122 -0.07242520312363529 -0.31572712467748637 -0.017991427062538506 -0.06158508462931103 -0.31743360204722826 5.4511790571814556e-05 -0.07928401428798766 -0.31557513349271604 -0.03573073390449129 -0.04419293611993685 -0.3208971810650457 0.01889429388874238 -0.09666723849110631 -0.3136862437646802 -0.039526253790241786 -0.03999426114759193 -0.3223155307516489 
0.017551229543768098 -0.09904756059485105 -0.31023697208035145 0.030787265045058024 -0.10708066870511054 -0.3091477074066466 0.0007227804266253424 -0.0838572796850452 -0.31282507432771267 -0.0007927551624185761 -0.07739038750797463 -0.31441432849459716 0.014278443046329305 -0.09798213871224712 -0.31063220036981815 -0.019799678043722145 -0.059762303395100594 -0.31776808923132255 -0.004904761974450052 -0.07525452852760534 -0.3153206261353161 -0.016671220151336465 -0.0630167752513151 -0.31721419041571663 0.002037289563952958 -0.08124020639463929 -0.3152973648278154 -0.033794418329459494 -0.04611633381567853 -0.32060663890560004 0.019098358803268756 -0.09687826575193259 -0.31364683828871437 -0.039027542576546156 -0.04044508172248774 -0.3222442923531377 
0.014384211045895037 -0.09676223611403195 -0.31060787532187367 0.028490443276536707 -0.10535183979615212 -0.30937480032832765 0.0010523233208973289 -0.0847045443819388 -0.312747673682055 -0.0006419199848084009 -0.07758388880803845 -0.31432294820256584 0.018650148356750246 -0.10208319352073814 -0.3102276619225154 -0.0210702353776809 -0.05840213890390951 -0.3179319450873048 -0.002074625422232549 -0.07805722641206864 -0.31492765775486087 -0.01479058569996035 -0.06496473165650178 -0.31690476052544614 0.004184445814759691 -0.08332194434892816 -0.31500426896223627 -0.03133703863825078 -0.04856508725309714 -0.3202465727776527 0.0192405331589828 -0.09700755383657551 -0.3136259338710791 -0.03792604820923183 -0.041498984179636364 -0.3220783297987044 
0.008683816076496813 -0.09210272011289106 -0.3113412270845907 0.026142375363097197 -0.10374295483206623 -0.3095934513109168 0.006717326551679006 -0.09006264171278548 -0.31204277195900065 -0.0013929885491500628 -0.07695212481213479 -0.3143602154062778 0.009667095035838869 -0.09357991170143634 -0.3116249300418177 -0.021412068944895665 -0.05787252905006866 -0.31798808181245 0.0023272116611930617 -0.08233822791036609 -0.31433160059008214 -0.01252863676420314 -0.06726873080093158 -0.31655711139357434 0.007148651312246584 -0.0861575896359472 -0.3145883191820124 -0.02918188350970227 -0.05071149538262772 -0.3199209092598628 0.020340362542903487 -0.0980590427279207 -0.3134690258689462 -0.035020516308372475 -0.04437187066408851 -0.3216286872790924 
0.0064459883431083045 -0.09036150540770012 -0.31159768344283806 0.023868291774954035 -0.10230311805374967 -0.3097972875063477 0.010567469188094687 -0.09328034336595506 -0.3117613469063381 -0.0018077474279772413 -0.07683085903495321 -0.31433933347573384 0.044348925824595216 -0.12383665987114698 -0.30795009617716246 -0.019767540381824888 -0.059363655269539295 -0.3177400427168514 0.005612850522168272 -0.08551318958871924 -0.31387511111761535 -0.010422639766181381 -0.06938882154597192 -0.31623386056992636 0.010361830055293083 -0.08921253209238059 -0.3141370480430113 -0.026893124922823388 -0.052957705982396 -0.31958052163534856 0.02092293596994442 -0.09861034724180077 -0.3133912021742193 -0.030994846494668257 -0.04831236444009807 -0.32102339188478635 
0.004867264110200749 -0.0891810725680872 -0.31179952164311214 0.02246284122423894 -0.10143948777919051 -0.30991135481277016 0.00940597840726792 -0.0920046289830729 -0.31205285976113845 -0.001215984674566868 -0.07775545613162232 -0.31414225796827755 0.04152851774604978 -0.12085287983569307 -0.3085183452105752 -0.01798142991312172 -0.06114297483948422 -0.3173726542342431 0.008274231314708213 -0.08810333850643798 -0.3134949588055704 -0.008260440810503908 -0.07151949684866883 -0.3158990378784778 0.011784165235058236 -0.0905676008807446 -0.31393435375444473 -0.023928463611956705 -0.05579176058492286 -0.31914395120007416 0.021295986546814916 -0.09895651886920934 -0.3133418873805933 -0.024893030213679293 -0.054200608096358696 -0.32011516474924234 
0.004471927309256062 -0.08902231114186322 -0.31179856771730263 0.020028379115607297 -0.09968012013548878 -0.3101264069658477 0.008384787624116605 -0.0908757363419927 -0.31226910690423476 -0.000539013222061205 -0.07881206931173734 -0.31392941767005256 0.02020284515145489 -0.10088567469698863 -0.3115053740892411 -0.01563931689251788 -0.06351426543328857 -0.31691454388121065 0.009095818149400485 -0.08901052214161663 -0.31333874997424704 -0.007665614172274181 -0.07223026340891178 -0.3157427170950372 0.011917075293520632 -0.09072067995031387 -0.3139108535252618 -0.021814560448743782 -0.057824472419888126 -0.3188126293791051 0.0215680404224225 -0.0992210857268571 -0.31330345125464043 -0.01928891369139468 -0.05958526727511644 -0.3192816926361629 
0.0036708959910730947 -0.08841283303770514 -0.3118825243400252 0.018225017871606044 -0.09831558911980698 -0.31030168498405614 0.010936454550701075 -0.0930894917503297 -0.3119753587797292 -0.0006868910297279914 -0.0789722594880777 -0.31387453044451535 0.019131633641208134 -0.09953055352825715 -0.31182985830481363 -0.014637539146143241 -0.06454917471849271 -0.31673813212138363 0.009934198077855127 -0.08989557008659767 -0.313184996488502 -0.006289217142026975 -0.07366791707994406 -0.31547205306586273 0.012748788440731136 -0.09150890841809939 -0.3137918896777559 -0.0199725738727971 -0.05958719909313783 -0.31852980625622157 0.02209030290085245 -0.09970317849593259 -0.3132322307757955 -0.014657581221667914 -0.06400837972398861 -0.31859350588934493 
0.002727291883900358 -0.08764195694647564 -0.311979221664105 0.016819695818311355 -0.09719041598819254 -0.31046524464308245 0.014145356444163919 -0.09588047389970551 -0.311694194836059 -0.0003714185013200755 -0.0792727453415937 -0.3138648670583973 0.023573172300861884 -0.10341598023697378 -0.3114047672976251 -0.01215995094236364 -0.06682443251702978 -0.31639795837056717 0.00955395184693647 -0.0895372743843579 -0.31325232702708383 -0.005653878980272614 -0.07423150405014603 -0.3153972917575036 0.012610054846824847 -0.09138466075720197 -0.31381367079491734 -0.018386617103548487 -0.061084020942454506 -0.31830111358248353 0.022301204560474158 -0.09989757819025243 -0.31320060929385773 -0.011676187968315174 -0.06680216089305686 -0.3181875113274132 
0.0031746381994547084 -0.08801024801536336 -0.3119429837802307 0.016605498233029106 -0.0969786731088558 -0.31050386312703354 0.011955623469929528 -0.09409490348236266 -0.3119660104295514 -0.0008182618000659649 -0.07889329660546009 -0.3138999957066938 0.027102283615529094 -0.1068569889260271 -0.310951558435695 -0.011795565517514936 -0.0672700554366179 -0.31631830895653873 0.00945832839813114 -0.08941676363479069 -0.3132758656313676 -0.005843678007222536 -0.07403264020225196 -0.31543135788547694 0.013588946700484963 -0.09230496821465974 -0.31367177666346746 -0.016744587592735404 -0.06264330238666006 -0.31806742805920507 0.023148535262087915 -0.1007027849010336 -0.31307940111356547 -0.010350630521742744 -0.0680498506090593 -0.3180023287755843 
0.0023944898251030302 -0.08719428636616312 -0.3120611519632969 0.016007440454795314 -0.09647070474726135 -0.3105462152406057 0.010663820602769759 -0.0931893306388313 -0.31215021760152306 -0.0007547829452424206 -0.07891443307916247 -0.31389584556130107 0.026015445611696008 -0.10622087456748934 -0.3111609872371724 -0.012625702537101323 -0.06653321187162144 -0.31641923556504503 0.010081754301161658 -0.089968002550125 -0.3132063669591326 -0.005196732659697247 -0.0746426559888744 -0.3153663877962318 0.01466961996053991 -0.0933020674251497 -0.31353148298190514 -0.01565603321320019 -0.06367650948246364 -0.31791460547289047 0.02342365257202811 -0.1009702629234441 -0.3130405254076222 -0.009093047230269618 -0.06924678131302443 -0.3178310219318157 
0.0018651218343061187 -0.08669127856333333 -0.31211392762525275 0.016265061231304553 -0.09662000516971894 -0.3105074711731945 0.007282097347356801 -0.0905119234983794 -0.3124612938762254 -0.0005954168761248622 -0.07890115541894771 -0.3139366130737852 0.01987646652338407 -0.10127597283112234 -0.31175376687705253 -0.014448641888152732 -0.0647254939155282 -0.31666008315853933 0.009260611053756125 -0.08924086725120421 -0.31328965049944313 -0.005538060676043559 -0.07434444716734133 -0.3153923064452216 0.0150593930288118 -0.09367084240388568 -0.31347538232067085 -0.014711624759618453 -0.06458770095273297 -0.31776861008910584 0.02310862483910505 -0.10067911039383957 -0.3130806739155122 -0.008462941944965779 -0.0698345837020033 -0.31774944212706674 
0.0013618196695963385 -0.08623030261971491 -0.3121974077523903 0.016302219729058865 -0.09660855993206158 -0.31049435281536125 0.002928282569352877 -0.0867008920011483 -0.3131051590490865 -0.0009574870681545553 -0.07846517328330112 -0.31398949662287207 0.017064851703339004 -0.0989492041075698 -0.31219873698462364 -0.01542072741420773 -0.06346057724492482 -0.31688883136584245 0.009113190385733516 -0.08909193723600586 -0.31330841300208845 -0.005782137282177036 -0.07409659588679607 -0.31542882221801544 0.014779214261181634 -0.09338577975759815 -0.3135216708714605 -0.014752407357940934 -0.06453362125812323 -0.3177718488264558 0.022998152618715677 -0.10056594902850971 -0.31310137711847147 -0.008004092847760906 -0.07026694209628365 -0.3176810267402626 
0.0015876671089767552 -0.08643166360489662 -0.3121654725340452 0.0169732018182023 -0.09715576542706694 -0.31043719043115814 -0.0065209238347312916 -0.0783999653716786 -0.3142844471235401 -0.0012890668105716094 -0.07801438049969966 -0.31404697796732195 0.0005776440041144036 -0.0841250042114968 -0.31432840679392093 -0.017895263172172955 -0.06097633941535947 -0.3172169625805157 0.0075811050958232975 -0.08768757985585016 -0.3135003515286136 -0.006276533115671688 -0.07362295193128814 -0.3154917185496912 0.014272264771504296 -0.09291229581993524 -0.3135863255576582 -0.015355987703657934 -0.06394669454430255 -0.3178613186081858 0.022998152618715677 -0.10056594902850971 -0.31310137711847147 -0.008004092847760906 -0.07026694209628365 -0.3176810267402626 
0.00198920475227141 -0.08678862286655721 -0.3121091601576311 0.017179169454229034 -0.09725938027365026 -0.3104055083296449 -0.012897194635294953 -0.0726704209732378 -0.31511433933377525 -0.0018795839900897613 -0.07727324084373695 -0.3141209469313618 -0.02148187316697683 -0.0642364175105323 -0.3171855935174998 -0.019280392393529393 -0.05943342595375519 -0.31743065580898944 0.006641697229221981 -0.08682537891526496 -0.3136152397347941 -0.006648197237885001 -0.07328744541436888 -0.31554160114637353 0.014272264771504296 -0.09291229581993524 -0.3135863255576582 -0.015165756483222248 -0.06413018604307569 -0.31783193675759763 0.022998152618715677 -0.10056594902850971 -0.31310137711847147 -0.008554350445545674 -0.06973455485684885 -0.3177606601564647 
0.002883176101823032 -0.08762382076375787 -0.3119602623187752 0.017561649110888013 -0.09746070057313863 -0.3103498080633457 -0.022962779686078544 -0.06403140380241304 -0.31620867479637665 -0.0027395430791996153 -0.07630416135972845 -0.31422205365969474 -0.052268793080144454 -0.03715565596062126 -0.32073467657599164 -0.02119994561415202 -0.057364520641404224 -0.3177438790315691 0.006545602318367914 -0.08674723749789963 -0.31361880358962074 -0.007169927179042647 -0.07275329195210155 -0.3156134111925519 0.013271866058783752 -0.09195810651845827 -0.31372888278233646 -0.01553448108998945 -0.06378444421598883 -0.31788826505667905 0.02342365257202811 -0.1009702629234441 -0.3130405254076222 -0.008554350445545674 -0.06973455485684885 -0.3177606601564647 
0.0030587873517348247 -0.08778426197828554 -0.31192087151070735 0.01817770617851397 -0.09785818999423163 -0.31024781149569375 -0.023748160568101213 -0.06512102721569535 -0.31523011328316186 -0.003337776378975024 -0.0755061628808513 -0.31434619186253726 -0.025315600046941226 -0.0657135885413575 -0.3147918818646473 -0.022378550511124085 -0.05606573038491649 -0.3179530543995538 0.005748024994841277 -0.08593743694042583 -0.31374409161275046 -0.007661075334603332 -0.07222775935094833 -0.3156825901196792 0.012390448448985483 -0.09109618373411013 -0.3138604158181624 -0.015744862646153667 -0.06356197983300606 -0.31792586996180083 0.02342365257202811 -0.1009702629234441 -0.3130405254076222 -0.008810721687903448 -0.06948381027964431 -0.3177971601491796 
0.003303589669631923 -0.08787306453449166 -0.31192607829881286 0.01939392795018904 -0.0987466412593752 -0.31013169215856784 -0.022123386206840966 -0.0669343567985804 -0.3148309819553112 -0.0035501310890265697 -0.07521583019376508 -0.3143839017097424 -0.02382739271954663 -0.06802734200235518 -0.3140732499158839 -0.022780518844753985 -0.055605245973681744 -0.3180143756006678 0.004775518640692597 -0.08497292767543092 -0.3138797329136393 -0.008390806066627635 -0.07145846099787781 -0.3157876371742708 0.010853840160034902 -0.08963905582370951 -0.3140713756342667 -0.016150864326552872 -0.06316534796871731 -0.3179849736054703 0.022998152618715677 -0.10056594902850971 -0.31310137711847147 -0.008810721687903448 -0.06948381027964431 -0.3177971601491796 
0.004521832018641533 -0.0888226673275531 -0.3117941159093869 0.020099010461676205 -0.09916568827494031 -0.3100506699993917 -0.022533485762533712 -0.0670324827886534 -0.31459373274997 -0.0039946543385580985 -0.0746850714035839 -0.3144586501578041 -0.025846156215090007 -0.06687438257628114 -0.31392555827504554 -0.02317855653287328 -0.05518390496263113 -0.3180755566404967 0.0038215103533658537 -0.08402501979508042 -0.31401293804147395 -0.00899424250508425 -0.07083992598264292 -0.31587526814535405 0.008544944891805035 -0.08744916467903073 -0.3144037612857746 -0.01639641515129686 -0.06290423318263592 -0.31802424059403783 0.022786177508266416 -0.10037054170369966 -0.3131331515939409 -0.008718854992954064 -0.0695842898927723 -0.3177858773261299 
0.006137445389864252 -0.09017371861572678 -0.3115843268236744 0.02047589644624277 -0.09936358976851122 -0.31000633879116624 -0.02001524360004035 -0.06940997818089431 -0.3142001960631678 -0.0043006319810088706 -0.07434543232030473 -0.314508781285839 -0.027616257436907387 -0.06553571555879623 -0.31395859735142156 -0.02355714486522637 -0.05477707106243619 -0.31813638994707066 0.003387517568631654 -0.08357509473872834 -0.31407074725675915 -0.009530273496407704 -0.07029114162206135 -0.31594912033872213 0.006972990985053273 -0.08594997769012137 -0.3146203085800652 -0.01641358822285131 -0.06285371564019834 -0.3180406315505333 0.02226151566879914 -0.09988617631331882 -0.3132047211153996 -0.008718854992954064 -0.0695842898927723 -0.3177858773261299 
0.0076325190537527435 -0.0914414655337391 -0.31138031954306705 0.020951414461019523 -0.09961010242228124 -0.30995173318136154 -0.018528308746803807 -0.07081918847915816 -0.31395789050994033 -0.0043855419100456376 -0.07415127111353935 -0.3145401928905115 -0.02718063362423986 -0.06605822736082197 -0.3138134901480424 -0.023938443679674327 -0.0544096084198074 -0.3181933031429283 0.0027589885377064718 -0.08294217772538022 -0.3141441307504349 -0.009865146483229864 -0.06992338731747975 -0.31600886476014656 0.006513134181602306 -0.08549265698322239 -0.3146846477248461 -0.016066196786131293 -0.06314510059862972 -0.318001140276564 0.02194812036004029 -0.09959660929368398 -0.3132445957741148 -0.008190279851252662 -0.07008165563045113 -0.3177138097996392 
0.008621175934431166 -0.0922318706257655 -0.3112414506709888 0.021217478895925332 -0.09967836332713007 -0.30993785093247483 -0.016782054181112206 -0.07222926146649046 -0.3137626451979351 -0.0049322337836828515 -0.07352097675173618 -0.31464995858304046 -0.02896203730879869 -0.06460702216855205 -0.3139318561704847 -0.024244019232487896 -0.054012151464163397 -0.3182785738932455 0.001987184144324561 -0.08217440910766201 -0.3142539805248182 -0.010319042295799764 -0.06941042070348873 -0.3160954518599606 0.005737805451189357 -0.08474255434013847 -0.3147938446695459 -0.015695804929725953 -0.06345433277606854 -0.3179661125825882 0.02194812036004029 -0.09959660929368398 -0.3132445957741148 -0.008484151062219145 -0.06980000407686655 -0.31775693773715386 
0.009741596192282693 -0.09317983138128863 -0.3111062455166568 0.021881386245829706 -0.10016031175983144 -0.30987632896182776 -0.014448496192690402 -0.0743374212884023 -0.3134404383808 -0.005152385716959959 -0.0732215793366448 -0.314688550328508 -0.0312286079491769 -0.06253812945560958 -0.31422767159148207 -0.02529925679788294 -0.052950518112930445 -0.31843110199166186 0.0015709223493469522 -0.08173963399500012 -0.3143093368097717 -0.010655147683697682 -0.06904144064214883 -0.3161552373707783 0.0054029955892289615 -0.0844106272038492 -0.31484041109323824 -0.01611263624559898 -0.06304742858226467 -0.3180267450570905 0.02194812036004029 -0.09959660929368398 -0.3132445957741148 -0.008249180426120719 -0.07001600413356551 -0.31772794069332283 
0.010623430970604761 -0.09392703639224063 -0.31097651254253683 0.02248576463282671 -0.10053398913793887 -0.30981318967266175 -0.01621556772598037 -0.07268288431601148 -0.31367718587159527 -0.005505767180454471 -0.07281845640417504 -0.3147344518145107 -0.030985247978124967 -0.06261684562569741 -0.3142638215199893 -0.02588474244881016 -0.05234028217221886 -0.31853382654576534 0.0011066701122227178 -0.08128229937494164 -0.31438011421021594 -0.01129589026087494 -0.06842658118306907 -0.3162397831979607 0.005177742603199234 -0.08418980451824892 -0.314871269229578 -0.016580277515966243 -0.06259070611599894 -0.31808353925190097 0.021363007527621453 -0.09904286891751446 -0.3133228137464371 -0.008249180426120719 -0.07001600413356551 -0.31772794069332283 
0.011739903018673706 -0.0948309241501689 -0.3108621548519174 0.022612682994257262 -0.10054260648331899 -0.3098176036805673 -0.012524377263804645 -0.0759925816441183 -0.31317106236838393 -0.005594002529933413 -0.07261989937476991 -0.3147658063296773 -0.027449496224597716 -0.06584383246209827 -0.3137519106176475 -0.026893275090123434 -0.05131421172978907 -0.3186845225719452 0.0006677296319793231 -0.08084229350636933 -0.3144416426400725 -0.011668279502105574 -0.06804349297332342 -0.3162927096878431 0.005162125539547255 -0.08416110798399527 -0.31487110277181735 -0.016805586316834868 -0.062368437143385136 -0.31811463491146375 0.021363007527621453 -0.09904286891751446 -0.3133228137464371 -0.008249180426120719 -0.07001600413356551 -0.31772794069332283 
0.011912447209219471 -0.09500659283907037 -0.31081367623490563 0.022437561511277366 -0.1002747108310492 -0.3098439060857259 -0.012099345295469428 -0.07636053949860235 -0.31311201109254655 -0.005775448625564434 -0.07235375678018698 -0.3148229754606486 -0.025711203636083927 -0.0671110370131698 -0.31369074997742086 -0.027738106548674715 -0.05045783080965946 -0.3188452924441471 0.0003744153982162607 -0.0805502461722904 -0.3144847162926287 -0.012081948780002067 -0.06761433057614162 -0.3163558854273964 0.004637425087252906 -0.08366949778723119 -0.31494830045315464 -0.017619532153540576 -0.06158339648455559 -0.31823249331391723 0.021050200935084997 -0.09875395746613932 -0.31336254300185 -0.008013948102071415 -0.0702322852599786 -0.317698886928731 
0.012232635587169789 -0.09524613886858152 -0.31077504523767857 0.02261912939181008 -0.10032097486261012 -0.30984849910618395 -0.007494585286957481 -0.08033864546383424 -0.3126053048175571 -0.006099931402565543 -0.07199681932913939 -0.31487596642591337 -0.021436724156625044 -0.07084497288623608 -0.31319919839681293 -0.02824367337557085 -0.04996618020320369 -0.31893359627303275 -0.0006565266683617938 -0.07953706626215806 -0.3146363196353764 -0.012870897974489138 -0.06683922249700763 -0.31647963448657307 0.004190578694537433 -0.08323148205327817 -0.3150201349616933 -0.018427725483916503 -0.060803712970348284 -0.31834956961587696 0.02063195222327718 -0.09835642476941905 -0.3134223905681899 -0.008013948102071415 -0.0702322852599786 -0.317698886928731 
0.012677446425242081 -0.09556821512488756 -0.3107282336330095 0.02271634667167366 -0.10029986781262522 -0.30983698869259446 -0.007901803516917286 -0.07978892601783384 -0.3127210746195782 -0.006683896563342722 -0.071354688682425 -0.3149833754504406 -0.023869252658883008 -0.06836475713207177 -0.31365747211749745 -0.028893031808611344 -0.04943996808590948 -0.3190640139152943 -0.001748479060174304 -0.07844304787546189 -0.31479784203324257 -0.013523704402907646 -0.06616987219755908 -0.31659173894269577 0.003558300753128939 -0.0826163005724697 -0.31511053318969023 -0.01940569594747742 -0.059859541573011286 -0.31849322581335054 0.02090233554828012 -0.09861937905084489 -0.31338421638594255 -0.008307796138045524 -0.06995064503989022 -0.3177420181950063 
0.012138216123401956 -0.09496039939156886 -0.3107931737860525 0.022790346217191195 -0.1001913795936839 -0.3098465992008142 -0.009786557265193976 -0.07743290179301592 -0.31322906765016123 -0.007551124307798374 -0.07054249256379932 -0.3151250587682683 -0.011517859858770125 -0.07852371472242164 -0.3124893157669131 -0.02994889782728649 -0.04850102953617572 -0.31927460588534856 -0.0018342164408452464 -0.07832006682855627 -0.31482995985735845 -0.013651868016727292 -0.0660161934049203 -0.3166198122235487 0.0023623340700000954 -0.08147802333693428 -0.31528666484353746 -0.019973727355767707 -0.05930531568159662 -0.31857792759387693 0.020070616294651324 -0.0978287549630727 -0.3135032956171897 -0.008051152819693335 -0.07020166040084781 -0.317705455995124 
